1.000000000000000000e+00,1.000000000000000056e-01,-4.911317690482636111e-01,9.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000111e-01,-3.053656102365120972e-01,9.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000444e-01,-1.809679625519725055e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,-1.697635152536667025e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,2.041672825240189448e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.999999999999999778e-01,-3.035354579290818755e-01,1.000000000000000000e+01
1.000000000000000000e+00,6.999999999999999556e-01,-2.131178688071097560e-01,9.000000000000000000e+00
1.000000000000000000e+00,7.999999999999998224e-01,4.072432565081079980e-01,1.000000000000000000e+01
1.000000000000000000e+00,8.999999999999998002e-01,2.344843385028626964e-02,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,3.674155042134938376e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000056e-01,2.179559057727318838e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000111e-01,-3.356422832883527996e-02,1.000000000000000000e+01
2.000000000000000000e+00,3.000000000000000444e-01,4.901536672289703578e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.000000000000000222e-01,-3.136984359918292831e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e-01,7.653996927624995283e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.999999999999999778e-01,1.325226806544090030e-01,1.000000000000000000e+01
2.000000000000000000e+00,6.999999999999999556e-01,5.395145626469087796e-01,1.000000000000000000e+01
2.000000000000000000e+00,7.999999999999998224e-01,-7.666649338614596465e-02,1.000000000000000000e+01
2.000000000000000000e+00,8.999999999999998002e-01,7.723154718303174571e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+00,8.519784256233329245e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000056e-01,-1.293819828966804031e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000111e-01,4.139993790383052902e-02,1.000000000000000000e+01
3.000000000000000000e+00,3.000000000000000444e-01,-3.399796481013631078e-01,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000222e-01,9.963703402754973959e-02,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e-01,9.418129222482625462e-02,1.000000000000000000e+01
3.000000000000000000e+00,5.999999999999999778e-01,3.095919897365387308e-01,1.000000000000000000e+01
3.000000000000000000e+00,6.999999999999999556e-01,3.790231905676190172e-01,1.000000000000000000e+01
3.000000000000000000e+00,7.999999999999998224e-01,7.611060785696633912e-01,1.000000000000000000e+01
3.000000000000000000e+00,8.999999999999998002e-01,5.703255227653982740e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00,8.693874204157386876e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000056e-01,1.641323096133858184e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.000000000000000111e-01,6.456655565917244211e-01,1.000000000000000000e+01
4.000000000000000000e+00,3.000000000000000444e-01,5.842199258954523799e-02,1.000000000000000000e+01
4.000000000000000000e+00,4.000000000000000222e-01,3.813576136639424963e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e-01,2.054969577440473316e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.999999999999999778e-01,5.732882667021240719e-01,1.000000000000000000e+01
4.000000000000000000e+00,6.999999999999999556e-01,1.778843842341243930e-01,1.000000000000000000e+01
4.000000000000000000e+00,7.999999999999998224e-01,7.193580408529589576e-01,1.000000000000000000e+01
4.000000000000000000e+00,8.999999999999998002e-01,-3.493323186962205701e-02,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+00,2.990315482027959271e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.000000000000000056e-01,3.676626525483708274e-01,1.000000000000000000e+01
5.000000000000000000e+00,2.000000000000000111e-01,4.508332659166553458e-01,1.000000000000000000e+01
5.000000000000000000e+00,3.000000000000000444e-01,-3.857615755033851901e-01,1.000000000000000000e+01
5.000000000000000000e+00,4.000000000000000222e-01,-1.772230566311015221e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.000000000000000000e-01,-2.498548912997864135e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.999999999999999778e-01,-4.068482856414563642e-01,1.000000000000000000e+01
5.000000000000000000e+00,6.999999999999999556e-01,3.699056068337603920e-01,1.000000000000000000e+01
5.000000000000000000e+00,7.999999999999998224e-01,2.201407838941703554e-01,1.000000000000000000e+01
5.000000000000000000e+00,8.999999999999998002e-01,2.448811335374371373e-02,1.000000000000000000e+01
5.000000000000000000e+00,1.000000000000000000e+00,8.363477478148937383e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000056e-01,3.021252777606073248e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.000000000000000111e-01,-3.038908640664833571e-02,1.000000000000000000e+01
6.000000000000000000e+00,3.000000000000000444e-01,-4.596813505237163366e-01,1.000000000000000000e+01
6.000000000000000000e+00,4.000000000000000222e-01,-1.792281317925680795e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000000e-01,8.069092056087203702e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.999999999999999778e-01,5.041462350973123785e-01,1.000000000000000000e+01
6.000000000000000000e+00,6.999999999999999556e-01,6.729855084521865205e-01,1.000000000000000000e+01
6.000000000000000000e+00,7.999999999999998224e-01,-1.778460667080612456e-01,1.000000000000000000e+01
6.000000000000000000e+00,8.999999999999998002e-01,8.355359591092957894e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000000e+00,8.092331436662464350e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000056e-01,5.445233114305541022e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.000000000000000111e-01,-2.393690192482499923e-01,1.000000000000000000e+01
7.000000000000000000e+00,3.000000000000000444e-01,2.732459630555360564e-01,1.000000000000000000e+01
7.000000000000000000e+00,4.000000000000000222e-01,1.462701587439257378e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e-01,8.494197931520769407e-02,1.000000000000000000e+01
7.000000000000000000e+00,5.999999999999999778e-01,2.820561870768905632e-01,1.000000000000000000e+01
7.000000000000000000e+00,6.999999999999999556e-01,1.541622509085719128e-01,1.000000000000000000e+01
7.000000000000000000e+00,7.999999999999998224e-01,6.198910798584521264e-02,1.000000000000000000e+01
7.000000000000000000e+00,8.999999999999998002e-01,8.903051707566178585e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000000e+00,4.578446703490742786e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000056e-01,4.084499212924521672e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.000000000000000111e-01,2.657676279040819822e-01,1.000000000000000000e+01
8.000000000000000000e+00,3.000000000000000444e-01,-7.748738605007730873e-02,1.000000000000000000e+01
8.000000000000000000e+00,4.000000000000000222e-01,-3.197037416096590867e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.000000000000000000e-01,1.876250082543804154e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.999999999999999778e-01,4.799908401634825350e-01,1.000000000000000000e+01
8.000000000000000000e+00,6.999999999999999556e-01,-5.065444338487321563e-01,1.000000000000000000e+01
8.000000000000000000e+00,7.999999999999998224e-01,1.307821687442805025e-01,1.000000000000000000e+01
8.000000000000000000e+00,8.999999999999998002e-01,5.072486586376520057e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+00,4.444012228417336119e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000056e-01,6.267880494244306711e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.000000000000000111e-01,-6.049008193442592107e-01,1.000000000000000000e+01
9.000000000000000000e+00,3.000000000000000444e-01,-4.846669087713588731e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.000000000000000222e-01,-9.739862103049173880e-02,1.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e-01,-5.676305108976621439e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.999999999999999778e-01,3.195017168194698165e-01,1.000000000000000000e+01
9.000000000000000000e+00,6.999999999999999556e-01,2.328734967908931697e-01,1.000000000000000000e+01
9.000000000000000000e+00,7.999999999999998224e-01,1.909041712547844272e-01,1.000000000000000000e+01
9.000000000000000000e+00,8.999999999999998002e-01,5.606135781198263723e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+00,7.584085875151551637e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000056e-01,-3.664164403820755478e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000111e-01,8.058235237652497385e-02,1.000000000000000000e+01
1.000000000000000000e+01,3.000000000000000444e-01,-5.385303781021291147e-01,1.000000000000000000e+01
1.000000000000000000e+01,4.000000000000000222e-01,-1.258392810704607109e-02,1.000000000000000000e+01
1.000000000000000000e+01,5.000000000000000000e-01,-1.126810259403011882e-01,1.000000000000000000e+01
1.000000000000000000e+01,5.999999999999999778e-01,-1.039229814813464187e-01,1.000000000000000000e+01
1.000000000000000000e+01,6.999999999999999556e-01,4.035227277907287857e-01,1.000000000000000000e+01
1.000000000000000000e+01,7.999999999999998224e-01,-1.572308792191142723e-01,1.000000000000000000e+01
1.000000000000000000e+01,8.999999999999998002e-01,6.984163720581471058e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+00,4.694165777638043546e-01,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000056e-01,1.544126739581400398e-01,1.000000000000000000e+01
1.100000000000000000e+01,2.000000000000000111e-01,9.877810141235954244e-02,1.000000000000000000e+01
1.100000000000000000e+01,3.000000000000000444e-01,3.708907303889921181e-01,1.000000000000000000e+01
1.100000000000000000e+01,4.000000000000000222e-01,3.133898939925156002e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.000000000000000000e-01,3.528827487301668953e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.999999999999999778e-01,5.698066727976468238e-02,1.000000000000000000e+01
1.100000000000000000e+01,6.999999999999999556e-01,3.498424259106212575e-01,1.000000000000000000e+01
1.100000000000000000e+01,7.999999999999998224e-01,-1.451846001337920578e-01,1.000000000000000000e+01
1.100000000000000000e+01,8.999999999999998002e-01,-1.360683663026406587e-01,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000000e+00,3.563044233114603387e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000056e-01,-6.147375493157675175e-02,1.000000000000000000e+01
1.200000000000000000e+01,2.000000000000000111e-01,3.927659170227165708e-01,1.000000000000000000e+01
1.200000000000000000e+01,3.000000000000000444e-01,-3.843044432180393044e-01,1.000000000000000000e+01
1.200000000000000000e+01,4.000000000000000222e-01,-6.662571268025241356e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.000000000000000000e-01,-4.194785340669350271e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.999999999999999778e-01,1.635458836329085064e-01,1.000000000000000000e+01
1.200000000000000000e+01,6.999999999999999556e-01,5.456978831756589265e-01,1.000000000000000000e+01
1.200000000000000000e+01,7.999999999999998224e-01,5.280424167369095201e-02,1.000000000000000000e+01
1.200000000000000000e+01,8.999999999999998002e-01,-3.442262987926229534e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+00,2.698069333774309742e-02,1.000000000000000000e+01
