1.000000000000000000e+00,1.000000000000000056e-01,-4.412337122076164797e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.000000000000000111e-01,-2.380357256658420517e-01,1.000000000000000000e+01
1.000000000000000000e+00,3.000000000000000444e-01,-2.800155277418680533e-01,1.000000000000000000e+01
1.000000000000000000e+00,4.000000000000000222e-01,-4.563253620240284025e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.000000000000000000e-01,-5.247037056514957110e-01,1.000000000000000000e+01
1.000000000000000000e+00,5.999999999999999778e-01,-2.167348510256306704e-01,1.000000000000000000e+01
1.000000000000000000e+00,6.999999999999999556e-01,-1.628964144006683212e-01,1.000000000000000000e+01
1.000000000000000000e+00,7.999999999999998224e-01,3.123871464020268607e-01,1.000000000000000000e+01
1.000000000000000000e+00,8.999999999999998002e-01,-4.438250509772851404e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,2.434191723205479940e-01,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000056e-01,-4.321595154372079861e-01,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000111e-01,2.388965029857634259e-01,1.000000000000000000e+01
2.000000000000000000e+00,3.000000000000000444e-01,6.309506759647163232e-01,1.000000000000000000e+01
2.000000000000000000e+00,4.000000000000000222e-01,2.624932437668069385e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.000000000000000000e-01,6.154657993431776886e-01,1.000000000000000000e+01
2.000000000000000000e+00,5.999999999999999778e-01,5.429599119571966170e-01,1.000000000000000000e+01
2.000000000000000000e+00,6.999999999999999556e-01,2.414405871509696933e-01,1.000000000000000000e+01
2.000000000000000000e+00,7.999999999999998224e-01,3.363337613232020851e-01,1.000000000000000000e+01
2.000000000000000000e+00,8.999999999999998002e-01,-4.348732120937279233e-02,1.000000000000000000e+01
2.000000000000000000e+00,1.000000000000000000e+00,1.575345294713406327e-02,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000056e-01,7.296544637424321467e-01,1.000000000000000000e+01
3.000000000000000000e+00,2.000000000000000111e-01,6.859634603191477886e-01,1.000000000000000000e+01
3.000000000000000000e+00,3.000000000000000444e-01,7.764383120507620077e-03,1.000000000000000000e+01
3.000000000000000000e+00,4.000000000000000222e-01,7.386642749494096716e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.000000000000000000e-01,7.345682468898231399e-01,1.000000000000000000e+01
3.000000000000000000e+00,5.999999999999999778e-01,3.231237774127819762e-01,1.000000000000000000e+01
3.000000000000000000e+00,6.999999999999999556e-01,3.011548255496250270e-01,1.000000000000000000e+01
3.000000000000000000e+00,7.999999999999998224e-01,3.713760723798970598e-01,1.000000000000000000e+01
3.000000000000000000e+00,8.999999999999998002e-01,7.290972173761295361e-01,1.000000000000000000e+01
3.000000000000000000e+00,1.000000000000000000e+00,3.630626145509369684e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000056e-01,1.080853458183624050e-01,1.000000000000000000e+01
4.000000000000000000e+00,2.000000000000000111e-01,5.774043259280635665e-01,1.000000000000000000e+01
4.000000000000000000e+00,3.000000000000000444e-01,5.099103136433639216e-01,1.000000000000000000e+01
4.000000000000000000e+00,4.000000000000000222e-01,7.038818815326991496e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.000000000000000000e-01,7.915730497782368369e-01,1.000000000000000000e+01
4.000000000000000000e+00,5.999999999999999778e-01,5.626406568495618821e-01,1.000000000000000000e+01
4.000000000000000000e+00,6.999999999999999556e-01,7.506094576374108263e-01,1.000000000000000000e+01
4.000000000000000000e+00,7.999999999999998224e-01,8.377616596566600515e-01,1.000000000000000000e+01
4.000000000000000000e+00,8.999999999999998002e-01,6.691038158938499292e-01,1.000000000000000000e+01
4.000000000000000000e+00,1.000000000000000000e+00,6.370181834281650746e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.000000000000000056e-01,1.196889114538904342e-01,1.000000000000000000e+01
5.000000000000000000e+00,2.000000000000000111e-01,2.519849905717868044e-01,1.000000000000000000e+01
5.000000000000000000e+00,3.000000000000000444e-01,3.026456723990097464e-01,1.000000000000000000e+01
5.000000000000000000e+00,4.000000000000000222e-01,7.790929187435772230e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.000000000000000000e-01,6.390393022833158465e-01,1.000000000000000000e+01
5.000000000000000000e+00,5.999999999999999778e-01,3.816371555602860455e-01,1.000000000000000000e+01
5.000000000000000000e+00,6.999999999999999556e-01,7.501174647583659372e-01,1.000000000000000000e+01
5.000000000000000000e+00,7.999999999999998224e-01,3.243623438023365280e-01,1.000000000000000000e+01
5.000000000000000000e+00,8.999999999999998002e-01,7.727016273910808364e-01,1.000000000000000000e+01
5.000000000000000000e+00,1.000000000000000000e+00,7.079342075805596934e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000056e-01,-1.978702505231094144e-01,1.000000000000000000e+01
6.000000000000000000e+00,2.000000000000000111e-01,4.898982503791515231e-01,1.000000000000000000e+01
6.000000000000000000e+00,3.000000000000000444e-01,4.674038375771392140e-01,1.000000000000000000e+01
6.000000000000000000e+00,4.000000000000000222e-01,4.876732343823603766e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.000000000000000000e-01,3.896586841455610406e-01,1.000000000000000000e+01
6.000000000000000000e+00,5.999999999999999778e-01,7.019970229064562695e-01,1.000000000000000000e+01
6.000000000000000000e+00,6.999999999999999556e-01,6.598306138550308342e-01,1.000000000000000000e+01
6.000000000000000000e+00,7.999999999999998224e-01,5.306636288696473525e-01,1.000000000000000000e+01
6.000000000000000000e+00,8.999999999999998002e-01,7.515400402092693444e-01,1.000000000000000000e+01
6.000000000000000000e+00,1.000000000000000000e+00,7.623100760422875100e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000056e-01,-3.202131583752447219e-01,1.000000000000000000e+01
7.000000000000000000e+00,2.000000000000000111e-01,5.710311895511187563e-01,1.000000000000000000e+01
7.000000000000000000e+00,3.000000000000000444e-01,5.447249079999857413e-01,1.000000000000000000e+01
7.000000000000000000e+00,4.000000000000000222e-01,7.990085875856937081e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.000000000000000000e-01,7.957887607755386172e-01,1.000000000000000000e+01
7.000000000000000000e+00,5.999999999999999778e-01,5.843328139751235994e-01,1.000000000000000000e+01
7.000000000000000000e+00,6.999999999999999556e-01,5.741624044406699046e-01,1.000000000000000000e+01
7.000000000000000000e+00,7.999999999999998224e-01,5.406630679841010201e-01,1.000000000000000000e+01
7.000000000000000000e+00,8.999999999999998002e-01,6.525668513082540922e-01,1.000000000000000000e+01
7.000000000000000000e+00,1.000000000000000000e+00,5.592560632750062100e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000056e-01,-3.195106198337901438e-01,1.000000000000000000e+01
8.000000000000000000e+00,2.000000000000000111e-01,2.710367701320001710e-01,1.000000000000000000e+01
8.000000000000000000e+00,3.000000000000000444e-01,4.670464103217621954e-01,1.000000000000000000e+01
8.000000000000000000e+00,4.000000000000000222e-01,6.668319528479322855e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.000000000000000000e-01,5.449238009957239059e-01,1.000000000000000000e+01
8.000000000000000000e+00,5.999999999999999778e-01,8.126461372917526127e-01,1.000000000000000000e+01
8.000000000000000000e+00,6.999999999999999556e-01,6.827475707753039025e-01,1.000000000000000000e+01
8.000000000000000000e+00,7.999999999999998224e-01,7.447813610524511851e-01,1.000000000000000000e+01
8.000000000000000000e+00,8.999999999999998002e-01,7.555464177253314872e-01,1.000000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+00,6.244184568700902327e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000056e-01,-3.077735882852997706e-01,1.000000000000000000e+01
9.000000000000000000e+00,2.000000000000000111e-01,7.183820175561246302e-01,1.000000000000000000e+01
9.000000000000000000e+00,3.000000000000000444e-01,3.166204950969037646e-01,1.000000000000000000e+01
9.000000000000000000e+00,4.000000000000000222e-01,6.912114515467472353e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.000000000000000000e-01,7.654606628033938653e-01,1.000000000000000000e+01
9.000000000000000000e+00,5.999999999999999778e-01,8.159301518402286568e-01,1.000000000000000000e+01
9.000000000000000000e+00,6.999999999999999556e-01,7.496585035612455261e-01,1.000000000000000000e+01
9.000000000000000000e+00,7.999999999999998224e-01,6.493836266270252011e-01,1.000000000000000000e+01
9.000000000000000000e+00,8.999999999999998002e-01,7.182117553073491534e-01,1.000000000000000000e+01
9.000000000000000000e+00,1.000000000000000000e+00,6.485323927398528587e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000056e-01,-1.700368226449107401e-01,1.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000111e-01,-1.712310259462184901e-03,1.000000000000000000e+01
1.000000000000000000e+01,3.000000000000000444e-01,6.383773635651417422e-01,1.000000000000000000e+01
1.000000000000000000e+01,4.000000000000000222e-01,8.669733876049908750e-01,1.000000000000000000e+01
1.000000000000000000e+01,5.000000000000000000e-01,8.520613977720771226e-01,1.000000000000000000e+01
1.000000000000000000e+01,5.999999999999999778e-01,7.165028436364812015e-02,1.000000000000000000e+01
1.000000000000000000e+01,6.999999999999999556e-01,7.997992293325578705e-01,1.000000000000000000e+01
1.000000000000000000e+01,7.999999999999998224e-01,6.331592913496902897e-01,1.000000000000000000e+01
1.000000000000000000e+01,8.999999999999998002e-01,6.337072855480421207e-01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+00,9.094961303261546171e-01,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000056e-01,-3.485778752704506850e-02,1.000000000000000000e+01
1.100000000000000000e+01,2.000000000000000111e-01,2.609448552872741800e-01,1.000000000000000000e+01
1.100000000000000000e+01,3.000000000000000444e-01,7.685756816301423378e-01,1.000000000000000000e+01
1.100000000000000000e+01,4.000000000000000222e-01,6.939462511289696822e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.000000000000000000e-01,7.033765543076805349e-01,1.000000000000000000e+01
1.100000000000000000e+01,5.999999999999999778e-01,7.783165377062771784e-01,1.000000000000000000e+01
1.100000000000000000e+01,6.999999999999999556e-01,8.625618687647323979e-01,1.000000000000000000e+01
1.100000000000000000e+01,7.999999999999998224e-01,6.030162748219664026e-01,1.000000000000000000e+01
1.100000000000000000e+01,8.999999999999998002e-01,-1.463609572613880361e-02,1.000000000000000000e+01
1.100000000000000000e+01,1.000000000000000000e+00,7.039533762396434913e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000056e-01,-2.343702893281230937e-01,1.000000000000000000e+01
1.200000000000000000e+01,2.000000000000000111e-01,1.893894804009142729e-01,1.000000000000000000e+01
1.200000000000000000e+01,3.000000000000000444e-01,5.780308920632390990e-01,1.000000000000000000e+01
1.200000000000000000e+01,4.000000000000000222e-01,8.130721665213821447e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.000000000000000000e-01,7.794727090004915926e-01,1.000000000000000000e+01
1.200000000000000000e+01,5.999999999999999778e-01,7.573696416822861543e-01,1.000000000000000000e+01
1.200000000000000000e+01,6.999999999999999556e-01,7.052080809491936275e-01,1.000000000000000000e+01
1.200000000000000000e+01,7.999999999999998224e-01,8.056972995218051325e-01,1.000000000000000000e+01
1.200000000000000000e+01,8.999999999999998002e-01,6.607166822719000576e-01,1.000000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+00,7.276613088295588172e-01,1.000000000000000000e+01
